title,contents,author,comments
Istp 남자 연락,"['istp 남자가 빡쎈 스케줄임에도 불구하고 시간내서 1대1 데이트 재밌게 하고 1주일동안 연락 이어갔거든요', '답장텀은 가끔 들쑥날쑥할때도 있었지만 대부분 잘했고 마지막 며칠동안은 30분~1시간 사이로 답장도 잘 오고 말투도 좀 기여워지고 그랬어요', '그런데 주말껴서 지금 2~3일째 갑자기 안읽씹인데 무슨 뜻인가요....? 잘하다가 갑자기 이러니까 진짜 답답하고 어이가 없어요.... ㅋㅋㅋㅋㅋㅋㅋ 저 실수한거 하나도 없었고 잇팁이가 만나서는 확실한 호감표현했었고 다음에는 본인이 먼저 놀아달라고 하겠다고 했거든요 카톡은 좀딱딱하고 대화주제도 잘 못이끄는거 같아서 제가 열심히 이어가려고 이런저런 주제 꺼내고 노력했거든요...?? 근데 느닷없이 갑자기...? 그냥 이대로 저도 정리하는게 나을까요???']",ISFP카스,"['어 저도 호감 끝 정리할땐 안읽씹 해요 읽씹도 귀찮아서...', '연락 별로 중요하게 생각 안해서 그렇거나\n주말 이라.. 약속이 있어서.. 쉰다고 나름 바쁘거나 . 그런거 아닐까요', '잇팁의 안 읽씹은 연락하지마라. 이렇게 답장 끌면서 상대방 마음이 식어서 흐지부지 되고싶다 인 거 같아요.', '안읽씹 진짜 개패고싶음..', '저 좀 맞는편', '이제 안읽십 안할려고 애써요. 근데 어쩔수없을때도 있어요', '아 귀찮은데 이따 답장해야지... 아 좀만있다가 해야지... 아 늦엇네 내일해야지... 밥먹고 해야지... 그러다 까먹고 까먹고 미루다 안하는 경우가 많은데\n그만큼 아쉬운게 없다는 뜻이기도 함', '썸단계라면 별로 호감이 없는듯하네요..;; 걍 데이트 즐겼지만 마음은 없는듯.. 맘있었다면 잇팁도 칼답해용 2-3일이면.. 좀 그렇네요 ㅠ']"
외모 잘 안보는 엣팁님들 계신가요?,"['그냥저냥 인기가 없지는 않은 평범한 엣팁녀인데', '전 외모보다 무조건 성격이고', '성격이 너무 괜찮으면', '외형이 조금 기준미달이어도 감수가능해요', '', '엣팁은 얼빠라던데', '전 잘생긴사람 싫어요ㅋㅋㅋㅋ']",무민이하마않이야,"['전 얼굴은 완전 빻은 얼굴 아닌 이상 괜찮은것 같아여\n얼굴보단 매력을 많이 봐여\n대신 외형을 많이 봐여\n배 나온 남자는.. 아직 맘이 안가여.. ㅠ\n너무 마른사람도 불호..\n옷차림 깔끔하게 입으면 됨', '전 치열이나 피부 위주로 봐요.\n일단 외적으로 맘에들어야 대화도 하고싶기때문에 성격은 두번째로 봅니다 ㅎㅎ.', '치열 공감합니당', '헐 저도 치열 너무 공감', '저도 매력을 많이보는데 못생겨도 제취향으로 못생긴 스타일좋아해요 ㅋ 뚱뚱한건 시름\n대신 운동잘하고 재밌는남자가 좋아영', '얼빠라는게 무조건 잘생긴걸 좋아하는게 아니라 내취향이어야 연애발전가능성이 생기는데..아무리 내취향이더라도..청결해보이지 않으면 팍 식어버림 ㅠㅠㅠ\n저는 덩치있는사람을 좋아해서 ..체형을 많이봐여 ㅋㅋ ㅜㅜㅜ 옷은 오히려 좀 못입어두 됨..', '역시 다들 취향이 확실...!\n저도 다른걸 다 떠나서 웃상을 좋아해요ㅋㅋㅋ', '외모..는 잘안보는 것 같고 평타인 사람 선호 하는데 오히려 다른 부분을 더 많이 신경쓰는 것 같아요', '예쁘고 잘생긴 사람이 좋아요', '저는 잘생긴 여자 좋아합니다.\n예쁜건 후천적으로 충분히 커버 가능하고, 또 희소성때문인지.\n암튼 잘생긴여자한태는 어쩔수없이 끌려요\n또 제가 개빻았기 때문이라는건 굳이 말안하겠습니다', '내 스타일대로 “잘”생겨야 하는데 발음도 새지 않아야 하고 치열도 고르고 미간이 너무 좁거나 넓지 않고 목 길이 이런 것도 봐요ㅋㅋㅋㅋㅋ', 'ㅋㅋㅋ그런사람이 있어요?', 'ㅋㅋㅋㅋㅋ없어요 저 중에 그나마 많이 충족하는 사람한테 끌려요']"
펑,"['펑', '']",나는무슨사람이지,"['조아하면 불도저인데 상대방 부담주기는 또 싫어서 쌍방인거 느낌오기전까진 고백안함요', '쌍방인느낌이 모에용??', '서로호감이 있다는거용', '감사합니당..', '정확하게 수염차님이 말하셧음', '그럼 지금제상대방은 쌍방이란느낌이없어서 고백안하는거겟죠..? 저두표현을잘못하긴해서요ㅠㅠ', '맞습니다. 좋아한다 표현 한마디 하시고 그후론 방어자세 취하세요. 미친듯이 밀고들어옵니다. 넘어져요', '헉알겟습니다! 감사합니댜']"
반반인간이네요,['최근에 다시 해보니 거의 다 6:4 네요 ㅎㅎ'],잇팁이어라,"['오 저는 거의 7:3~8:2 던데 ISTP-A', '저도 거의 8:2 ~ 9:1 나와요\nISTP-A\n5w6', '뭐라고 검색하면 이거 해볼수 있나요? ㅎㅎ', '16personalities요!', '저는 N 빼고 다 반반인간이예요!', '오 신기하네요 전 S랑 N만 반반이에용']"
잇팁은 빼지 않네요,"['잇팁님한테', '고양이 소리 해봐 했더니', '', '“고양이소리?!” 하면서', '한번 화들짝 하고', '', '30초뒤', '“야옹.”', '', '해주셨네요', '', '설마 하려나 했는데 진짜 해주심 ㄷ ㄷ', '', '번외로 기싱꿍꼬또 이것도 해보라니까 (꿈에서 귀신나왔다고하길래)', '읊어주신 적 있네여', '', '로봇말투긴 한데 그게 또 매력적이었네염']",cherryade ENTP,"['빼진 않죠 못하는걸 시키면 빼지만요', '역시 잇팁은 멋있어요!', '사람이 단순해서 그래여 ㅋㅋ', 'ㅋㅋㅋ 매력포인트네요!!', 'ㅋㅋㅋ 알콩달콩하시네요 ㅎㅎ', '잇팁이한테 빠져서 못헤어나오고있어여 좋네요..!']"
잇팁 연락처 차단,['잘 안 하나요? 마지막에 좀 싸웠어도(?)'],INT팁,"['어쩌피 자동차단이라 일부러차단안해요전', '네 차단은 안해요', '굳이?', '싸웠든 뭐든 차단 자체를 그냥 안해요', '넹 차단 안해요 근데 진짜 그 사람이 잘 사는 꼴을 보기 싫어서 프사 업댓 되는것도 보기 싫다할때 차단해요 sns도 마찬가지구용 전남친은 대부분 차단 안합니당', '전 다 차단해요', '잇팁은 딱히 차단하는거 못봤어요 걍 신경을 안쓸걸요']"
잇팁이 저보고 웃는데요,"['그냥 일하면서 정리하던 잇팁이 제가 쓰던 컵을 버리려했는지버려도 되는지 물어보려고 사무실에서 업무하던 저한테 와서', '“프제~ 이거 이제 버려도 되지?? 다 마신거 맞죠?“', '하더라구요. 그래서 컵들고 있던 잇팁님 한 번 보고 컵 한 번 보고선ㅋㅋ(파일 정리하다 정신 없었어요)', '“에..네!!”', '했더니 갑자기', '한 3-5초간 저를 보고 웃는거에요 ㅋㅋㅋㅋ 뭔 말도 없이 저를 쳐다보시면서 웃으시길래 뭐가.. 웃겼던거지..? 싶었어요', '그래서', '“앵..? 버려도 돼요!!” 했더니', '“ㅋㅋㅋ 알았어요” 하고 나가셨어요. 그냥 재밌어서 웃은걸까요..?']",생각많은j,"['귀여워서', '그런가요 ㅋㅋㅋ 그럼 좋겠어요 ㅠㅠ', '모야모야 장미빛 기류 모야아', '흑 ㅜㅜ 진짜 좋은 기류였음 좋겠어요 ㅜ', '귀여워서 같은데요..?!', '웃겨서?', '보면서 웃고 있는 거면..귀여워서..?']"
동거중인 잇팁,"['한달 전에 걱정되는 마음에 글 올렸었는데, 막상 같이 살기 시작한 날 밤에 서로 지켜줬으면 하는 것 얘기 많이하고 평화롭게 잘 살고 있네요.', '하지만 요즘 집안일을 제가 더 많이 하는 느낌이 있어서 답답해지려던 찰나에 오늘 그 마음이 사르르 녹아버렸어요. 저번주에 같이 장보러 가서 어짜피 우리집에 둘건데 내가 살게!하고 와르르 결제했는데 벌써 먹을게 다 떨어져서 오늘 같이 장 보러 가기로 하고 아침에 자고 있는 사이에 잇팁이 필요할 것 같은 식재료 다 사왔네여!! 그리고 요즘 도넛에 빠져서 이틀전에 제가 도넛 사왔는데 장 보러 갔다온김에 도넛이랑 초코드링크 먹고싶다한 말 기억하고 프라페도 사왔길래 얼마나 감동받았는지 몰라요🥺', '인스타 제가 태그해서 스토리 올리면 다 다시 올리면서 스윗하다는 스토리 올리면 항상 흐린눈하고 몰라하길래 여기다 기록할겸 남겨요. 잇팁 넘모 사랑스럽자나🥰']",태어날때부터잇프제,"['잇팁들 은근히 말 흘리는것들 잘 기억해서 서프라이즈로 종종 해주는 것 같아요', '맞아요!! 잇팁 왈 까먹지만 않으면 챙긴다네요 🤣']"
잇팁 남자분들께 질문있습니다.!,"['연애 하셨던 이성분들의 공통점이나 비슷한 점이', '있었다면 보통 어느 부분이셨나요??', '성격이나 분위기나 말투나 등등 이요..!']",생각많은j,"['전 혼자만의 시간 배려해주고 찡찡대지 않는 분들만 만나고 있어요', '답글\n감사합니다~!', '예의바르고 잘웃거나 친절했었는데\n가식은 조금씩 가지고 있더란..\n쨋든 그런것도 가면일수도 있음\n알면서도 넘어가는', '답글 감사합니다~!', '전 본인 망상으로 피해주지 않는 분만 만나고 있어요', '답글 감사합니다~!']"
잇팁 남자분들께 질문있습니다.!,"['연애 하셨던 이성분들의 공통점이나 비슷한 점이', '있었다면 보통 어느 부분이셨나요??', '성격이나 분위기나 말투나 등등 이요..!']",생각많은j,"['전 혼자만의 시간 배려해주고 찡찡대지 않는 분들만 만나고 있어요', '답글\n감사합니다~!', '예의바르고 잘웃거나 친절했었는데\n가식은 조금씩 가지고 있더란..\n쨋든 그런것도 가면일수도 있음\n알면서도 넘어가는', '답글 감사합니다~!', '전 본인 망상으로 피해주지 않는 분만 만나고 있어요', '답글 감사합니다~!']"
관심있는 있팁님께4,"['길어서 죄송해요..! Tmi 글이지만 조언 주시면 감사할 것 같아요!!', '일하고 있는 곳에서 업무 인수인계를 아직 받는 중이에요. 잇팁님은 저보다 늦게 들어오셨지만 직급이 높으셔서 다 받은 상태이십니다. 그래서 저는 담주동안 점장님께 교육 하나 받기로 했는데 오늘은 잇팀님과 근무시간이 겹쳐 함께 마무리 하는 중이었고 생각보다 10-15분 여유있게 마무리 될 것 같더라고요?', '그래서인지 잇팁님이', '“ 거의 다 끝나가요?”', '“네.!”', '“ 그럼 담주에 어차피 배우는거 한 번 가르쳐 줄게요.”', '“엥?? 그래도 돼요?”', '“ 뭐 제대로 배우기 전에 한 번 보면 좋잖아요?”', '“엇ㅋㅋ 그럴래요!”', '해서.. 마무리는 다른 분들께 맡기고 사무실에서 잇팁님께 조금 배웠어요.. 근데 역시 제가 맘이 있어서 그런지 ㅜㅠ', '원래는 말놓거나 안놓거나 반반 이신대 오늘 가르쳐 주실때는 편하게 말 놓으시더라고요 ㅜㅜ 그래서 너무 좋았어요 ㅋㅋ', '저만 마스크를 써서 찢어지는 입 간신히 숨기며 잘 듣다가 잇팁님이 “여기까지 이해했어요?” 하고 쳐다보시면 ㅋㅋㅋ', '“0-0 한 번 더..!” 하고 배웠습니다..또 파일 수정하고 저장하는데 계속 변환이 이상하게되서', '” 나 퇴근 못해요 ㅜㅠ 왜안돼죠 ㅠㅠ“ 하니', '”응?? 프제 뭐가 안돼요? 왜?? 아 이게 안되는거야? 이렇게 해보면 되지 않나 잠깐 내가 해볼게요” 하면서 해결해주셨네요.. 그러고선', '“ 다끝났죠? 가자 이제 나머진 담주에 제대로 잘 배워요~“', '”앵? 낼 한 번 더 (잇팁님께) 배울래요!“', '”그래요 그럼~“ 하고 헤어졌습니다 ㅎㅎ 낼도 빨리 뵙고싶네여', '']",생각많은j,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀엽네요', '상황이용??', '넵 ㅎㅎ', '잇며든다….', 'ㅋㅋㅋㅋㅋ네..?', 'ㅋㅋㅋㅋ빨리 다음화 봤으면 좋겠어요 달달스~~😌']"
잇팁 사랑한다는 말 믿어도 .. 되나요,"['잇팁이 요즘 많이 힘들어해요', '근데 저도 나쁜사람이라 와중에 느낀게 절 안좋아하는것만 같네요 처음엔 그래도 힘들다는데 내가 짐 되기 싫어서 묵묵히 곁에 있어줬어요 다 받아주고 맞춰주고 그랬는데.. 시간이 길어지면 길어질수록', '', '힘들어서 그런거겠지 ~ 라며 저자신을 위로해봐도', '안좋아하는것 같아서 ..', '제가 그사람이라면 이렇겐 안할것같은데..', '솔직한 나에 대한 감정이 어떻냐고 물었는데 자기는 아직 저 많이 사랑하는데 상황이 이래서 그런거라네요…..', '', '그래도 사랑한다니까 믿어는 보는데…', '와중에 제 감정에 치우치는 제가 속이 좁은걸까요']",잇팁만나는 엔프제,[]
istp 잇팁 헤어진 후 연락,"['잇팁분들 헤어진 후 연락해보신 적 있나요?', '헤어진 이유는 생각보다 너무 많은 약속이 있는 잇팁에게 제가 불만이 있었고 sns전여자친구사진 그대로 남아있는거 다봤으니 그만하자고 했어요 (2년간 피드관리는x)', '3달 짧은연애로 아쉬움이 많이 남아요.. 수요일에 헤어졌는데 연락올까요?']",잠깨서온,[]
연애를 하는데 외로워요,"['잇팁 남친 반수하고있어서 수능 3개월 남았어요', '그래서 전 혼자있는 시간이 늘어나고 ..', '어쩔 수 없는거 알아서 묵묵히 기다리는게 맞는데', '그냥 외롭네요 ……………..', '저도 제 할 일 열심히 하고 바쁘게 사는데도', '외로운 감정은 숨길수가 없네요 ……….', '내색하기엔 애같아서 혼자 삼키는중인데', '외롭네요 ………..']",잇팁만나는 엔프제,"['수능 끝나면 군대 18개월도 기다리셔야…', '...\U0001fae2', '9월에 신검 받긴한데 뭔가 정신병때문에 공익 나올것같긴한데 모르겠네요 하ㅏ 기다리기 힘드렁요 벌써', '정공이라면 지원에 리스크가 있는게 복지시설 이런곳이나 민간인 많은 곳은 제한되어 있어서 지원하더라도 거의 최하위 순위권이라 떨어질 확률 80%는 됩니다 저는 허리디스크 공익이였지만 한번만에 지원되었었고 제 친구는 21살때 현역으로 갔다가 중간에 나와서 정공 판정 받고 6년 동안 존버 타다가 27살때 합격했어요ㅋㅋ 누구는 취업할때 누구는 늦게가서 인생 꼬여요', '공익으로 판정 받는다면 데이트 같은건 평일이든 주말이든 쓰니님이 근무지에서 알바생으로 일하든 연애는 매우 자유롭겠지만 남친분 앞길을 위해서라면 현역으로 가셔서 빨리 갔다가 제대하는걸 권유드리옵니다 늦게가면 인생 꼬입니다', '근데 웬만하면 3개월남았을때는 진짜 변화를줄여야돼서.. 차더라도 이후에 해주셔야 상대한테 좋을거같고\n최대한 내색안하구 있어주시는게 서로 제일 좋을거같아요..\n고삼입장에서 저도 지금 썸남이랑 썸붕낼까 고민중인데 생각해보면 좀 그렇더라구요', '아이 당연하죠 ,, 그래도 저도 제시간이 확보되고 연락에 신경안써도 되가지고 오히려좋긴한데 그래도.. 서운하긴합니다', '수능끝나도 외로우실꺼에요 장담 ㅋ', 'ㅠㅠㅠ 태도가 지금이랑 같을까요..?ㅠㅠ', '네!! 백퍼~', '머리론 알지만 외로운건 어쩔 수 없죠 ㅠ 학생이다보니 수능끝나고도 이후에 여러가지 변화들이 많을 시기라 잘 견뎌야겠네요.', '맞아요!! 그렇다고 티내기도 그렇고 챙겨달라고 하기도 좀 그렇고ㅠㅜ 네 고마워요 ,, 지금 제가 할 수 있는건 기다리는것뿐이기에..']"
잇팁분들,"['치킨시킬때 저처럼 순살시키나요 기차나서ㅋㅋ', '저는 순살시키거나 윙봉위주로시키는데..']",ISTP로즈양,"['순살', '순살', '엇..나만 뼈', '윙봉이여!!! 순살보단 뼈가 더 맛있긴해서..', '편하게 먹고 싶을때는 순살 뼈 발라먹는 느낌을 느끼고 싶을떄는 뼈 그떄그때 달라요~ 보통은 뼈있는거 먹구 지코바같은 치킨먹을때는 순살', '남친과 저는 무조건 뼈… 제 잇팁 남친은 순살 별로 안좋아하더라구요..!!']"
잇팁 오늘 귀여웠던것,"['제가 있는곳 비슷한일 하는 사람들끼리 가끔 커피타임 하는데', '오늘 웬일로 잇팁이도 가겠다고 연락이와서', '카페로 같이 출발하려 만났거든여 (3% 길들여진듯)', '', '잇팁이네 건물이랑 제가 있는 건물이 연결되어 있고', '제가있는쪽에 양쪽으로 열리는 문이 있고 긴 복도로 이어져있어염', '문옆에 버튼 누르면 자동으로 열리는 기능이 있어서', '멀리서 잇팁이 걸어오는거보고 눌러줬더니', '열려라 참깨! 외치면서 양팔 휘저음 ㅋㅋ ㅋㅋㅋ', '', '귀여웠네요 네', '(아마도 또 저한테만 귀여웠던걸루)', '', '여기 글 쓰는게 은근 중독되는거 같네요 대나무숲같은 느낌', '넘 자주 써서 이제 적당히 줄이려구여,,', '저를 버티느라 고생하셨어요 다들.. ♥️']",cherryade ENTP,"['제것으로만든다면 (!)', '아마 지금 100%일지도 몰라요....', '어머낫', '잇팁이 좋아하는 사람 한정으로 좀 그럽니다ㅎㅎㅎㅎ', '저런 뜬금없는 귀여움때문에 못헤어나온다구여\U0001f979', '귀여우면 끝입니다 . !!', '출구없는 잇팁이의 귀여움(!)']"
