mbti,comments
INFP,그냥 어릴 때 일 때문에 자존감이 무척이나 낮고 억누르기만 잘하는 성격이 되어서 내가 뭘 좋아하는지도 모르고 오래 살았어서 진로에 대한 환상감이 컸던거 같아요 ㅋㅋㅋ 그냥 행복은 일상 안에 있는뎋ㅎ 아니에요 다 어린 소리같아요 !
INFP,강사만 해서 학생만 만나니까 좋은가봐요 진상 학부모까지 만나면 답없을거 같은 .. ㅋㅋㅋㅋ 지금은 교육행정직으로 갈지 학원 강사를 할지 고민이 되는데 강사는 끝에 자기꺼를 차려야할거 같이서 그만한 수완이 될까 고민이네요
INFP,목표가 있으면 될거 같은데 ㅎㅎ 일단 목표 세우고 달려봐야겠어요 ~~
INFP,맞아요 그런 상태여서 싫어하시더라구요 반복되니까 .. 근데 제 스스로 감정 조절을 못하니까 타인에게 피곤힘을 주네요 ㅠ 징징은 이런데 와서 하거나 상담사한테 가야겠어요 !
ENFP,앗..용기얻고 구럼 연락 다시해볼께요ㅠㅠ감사합니댱
INFP,"일단 빨리 만나야 할 것 같구요!!!!

그리고 가족여행가서 나 놀고올게 내일연락하자! 이렇게 얘기 한 것도 아닌데 배려해서 연락이 안왔다?
많이서운합니다....🥲
오히려 뭐하는지 궁금해해주는 게 더 좋은듯해요"
ENFP,아진짜요?ㅠㅠㅠ너무 어렵네요..인프피맘 알아채기가
ENFP,"뭔가 알 수 없는 지적임과 도도함에 빠져요

좀 츤츤거리는 게 있는데 좀 더 알고 싶다고 할까나"
ENFP,진지한게 귀여워요ㅋㅋㄱ 감정표현 서툰것도 귀엽고. 일단 하는짓이 귀여움
ENFP,특히 애인 사이면 제가 먼저 스킨십 막 하는데 인티제가 가만히 있다거나 받아주면 뭔가 짜릿함 ㅋㅋ
ENFP,"N적인 대화코드가 잘 맞아요! 그런데 또 시각은 달라서 얘기하는게 재밌어요
방방 뛰는 제 텐션을 어느정도 눌러줄 수 있고
제가 못하는 부분까지 옆에서 꼼꼼하게 챙겨줘요"
INFP,"네에...ㅋㅋㅋㅋㅋ정작 내 사진은 없는데
집에서 쉬고 있는거 볼때도 막 사진찍고싶어져욬ㅋㅋ"
INFP,네!!! 우리남편 엽사랑 자는 얼굴이랑 이상한 표정 짓는 거 마구마구 찍어요. 그리고 꿀꿀할 때 찾아보고 기운 내요.
INFP,네 진짜에요 막 보고 싶을 때 꺼내보고 히히 이뿌당 귀엽당❤️ 하면서 지내요
INFP,저는 아무도 없을 때 꺼내봐요 다른 사람 사진을 보고 있으면 의심도 받고-> 그로인해 그 사람에게 소식이 들어가고 ->그 사람은 기분 나빠할테고(자기 사진을 몰래 보고 있었으니)->나는 소식 들어간거에 신경쇠약 걸리고->사망...ㅠㅠ
ENFP,"엥쁘삐 의 경우, 조언을 구하고 싶을때는 물어봅니다 똑똑한 사람 의견 듣는거 좋아해요 벗, 너 어떻게 생각해? 라고 직접 묻는거 외에 내 얘기에 대해 해결책 제시하는거 원치 않습니다 내일은 내가 알아서 해야하는 거라고 생각해요 그리고 설령 궁금해서 의견 묻는 거 일지라도 빅데이터 수집 느낌으로 묻는거지 “내가 말한게 다 맞고 내가 상담까지 해줬는데 왜 내말대로 안해? “ 이러는 강압적인? 이래라 저래라 하는 태도도 좋아하지 않아요 왜냐면 자유를 사랑하거든요 의사결정은 내가 하는것,, 다만 똑똑이들의 다양한 시각과 의견 공유 좋아해요 듣는거도 좋아요"
ENTP,"물음표 살인마이신 점이 넘 사랑스러우시군요
친구한테 물어보니 똑똑한 사람은 좋은데 물어볼때만 알려줬음 좋겠대요 ㅋㅋㅋㅋ"
ENFP,지적인건 좋지만 가르치는건 싫어요. 가치관 다른 삶인데 웬훈수지? 이렇게 바로 반감들어요ㅋㅋ
ENFP,넵 해결책 제시도 좋고 똑똑한 것도 좋은데 그냥 넌 어떻게 생각하는지 다양한 시각에서 궁굼할뿐이지 정답이나 강요식이면. 정떨어져요 그 정답 기준은 왜지가 정하는데 ㅎㅎ어차피 결정은 내가하는거
ISFP,"새로운 팀장님은 그냥 성격이 좋지 않으신거 같아요... 저는 상처는 잘 안받는 편이라서 '어 그래', '근데 어쩌라고' 이런식으로 흘려듣는 편이에요. 제가 만약 작성자님 상황이었다고 하더라도 저도 기분 나쁘고 상처받을 수도 있겠다 생각이 드네요ㅜㅜ
힘내세요!!"
ISFP,"외모평가를 한다고요? 인신공격인데요...???
새로운 팀장님이 작성자님을 시기질투 하는거 같기도 해요.
그리고 어떻게 보면 직장내 괴롭힘으로 느껴지기도 해요..ㅜㅜ"
ENFJ,"버티는게 이기는 겁니다!!
팀장땜에 그만두지 마세요!
팀장이 먼저 나갑니다!"
ISTP,"헐.. 미친.. 참지 말고 할말 하세요 왜 참아요
지보다 약하다고 막말하고 무시하는 그런 인간들은 .. 쎄게 나가거나 안 참고 할말 해야 되요
안그럼 더 무시 하고 막말 합니다"
ENFJ,"힘드시겠네요 .. ㅠㅠ 직장에선 일힘든건 참아도 사람 힘든건 못참는데…
팀장 인성이 안좋은거 같아요!!
음.. 그런인간류는 강자에게 약하고 약자에게 강하죠!!
사람들 앞에서 말고~
둘이 있을때나 아님 따로 불러서
미틴뇬처럼 화내세요!!
그리고 사람들 앞에서 웃으면서
팀장님~~~

이렇게 이렇게 상상만 했다가
한번 뒤집었더니 안건드립디다
힘내세요!!"
ISFP,저였어도 상처받았을거예요 이걸 어떻게 쿨하게 넘기나요 ㅋㅋ아 다르고 어 다른건데 게다가 외모평가까지 했다면서요...우니까 마음이 아프네요ㅠㅠ상처받되 너무 자책하지 않으셨으면 좋겠어요 충분히 잘하고 계십니다.
ENFJ,"원래 그런 사람이 팀장까지 달았으니 뭐....직급을 이용해서 되도않은 이유가지고 뭐라고 한다면,
저였으면 공적인걸 떠나서 퇴사할 각오로 인간적으로 한번 붙었습니다.
실력도 없는데 나이로 팀장 먹어서 내 앞에서 까불지 말라는 식으로 붙었을 것 같은데
저는 또 정치질 잘해서 이 사람 회사에 있지 못하게 만들어 버릴 것 같습니다."
ENFP,222222
INTP,제전남친이 엔프피였는데 저한테 계속 연락오거든요.물어보니ㅈ사랑했었고 결혼까지할려해서.헤어지고나서도 힘들었고 아직도 사랑한대요
ENTP,그게 첫사랑 아닐까요?
ENFP,못해준거 생각날때
ENFP,그사람보다 내가 더 많이 좋아했었던 경우
INFP,그 불안감 정도에 따라 다를 것 같습니다!
ENFP,아 그렇군요! 소개팅에서 만났는데 주선자분께서 상대보다 자신의 대한 불안함을 느끼는것 같다고 이야기 들었거든요! ㅎㅎ 인프피남이 저에게 매우 호감이었다는건 제 스스로가 느껴질 정도 였기때문에 뭔가 다시 천천히 만나보고싶네요 :)
INFP,시간 지나길 기다리는것보다 마음에 드셨다면 대쉬하시는걸 추천드려요:)
ENFP,아 정말요? 이미 관계 끊어진날 제가 좀 붙잡긴 했는데 그분이 안읽씹을 해서요.. 고민이 되네요 ㅠㅠ
ISFP,저랑 상황이 비슷했네요!저는 그래도 후회안할려고 나름 관심있다고 표현하고 끝났었어요 근데 상대 인프피분이 자기의 불안감이 해결되니 저한테 다시 연락왔어요
ENFP,아 그러시군요.. 흐음 기다려주는게 답일까여? 저는 제가 대화하자고 할 수 있는 방법은 다 하긴한거같아요ㅎㅎ.. 전화도 안받으시고 안읽씹이시긴 하지만요…
INFJ,극 엔픞 부러워요... 에니어그램은 어떻게 되시나요?
ENFP,에니어그램은 해본적없어서 방금 해봤는데 요렇게 나왔네요!!
INFJ,꽤 있는 조합이네요! 2w3 ENFP...
ENFP,그러게요ㅋㅋㅋ 생각보다 높게나와서 놀랐습니다
INFP,"저도 생각처럼 되질 않더라구요 당당하고 자존감 높은 사람이 제일 멋있어 보입니다
계속 노력하다보면 저희도 자신을 사랑하는 날이 올 거라 믿어요"
INFP,그쵸 이젠 저한테 퍼줄 차례인 것 같아요
ISFP,"저도 외모 컴플렉스가 있어서 자존감이 굉장히 낮은 편이에요... 몇 년동안 외모를 전혀 꾸미지 않고 놓아버린 상황입니다. 근데 최근에 친구의 응원과 격려의 말을 듣고 결심했어요! 다이어트도 좀 하고 화장도 하고 꾸며볼 생각입니다.
자존감을 높인다는 게 쉽진 않지만 나 자신을 가꾸고 꾸미다보면 나를 사랑하게 되지 않을까 해요.
작성자님 힘내시고 같이 힘내봐요 :) 화이팅!!"
INFP,"나야나 님도 화이팅이에요 :)
아무 걱정 없이 행복할 날이 꼭 올 거에요"
ISFP,감사합니다ㅎㅎ 편안한 저녁되세요!
INFP,"그 동안은 생각하고 준비하면 의욕이 떨어졌는데 지금은 미래가 기대 되더라구요
이거면 충분한 것 같아요 감사합니다!"
INFP,열심히 해서 예외의 사례가 됐으면 좋겠네요~ 화이팅 입니다 ㅎㅎ
ISTJ,"너무 우울한 감정, 부정적인 감정에 몰입해 있으면 그런 기운들만 불러들이는 거에여~
글쓴님 글들이 다 기빨리게 해요.. ㅠㅠ
긍정 바이러스를 심어보시면 좋을텐데."
ISTJ,"그러니까 부정적인 생각 끊눈 연습을 좀...
그런 생각들이 불운을 불러온다규요"
ISTJ,"에구... 미안해요.. 공감 못해드려서...
많이 힘드신거 알지만, 부정한 것들 빨리 떨쳐내셔야 하는데... 쉽지 않다는거 아네요.. 그리고 너무사주에 묶여있지 마세요.
힘들수록 힘이나게 하는 좋은글을 더 가까이 하셨음 도움이 좀 될것같은데.. 어려우실까요? 도움이 되는 글은 못되겠네요..
여튼 힘내세요.. ㅠㅠ"
ISTJ,"네네, 잘 이겨내시길요."
ISTJ,"엎어진건 엎어진거고
이미 엎어진거 지금 축제를 우울하게 보낸다한들 되돌려지는게 아니잖아요ㅎ? 지금 그 축제를 즐기는 시간 또한 지나가면 다시 오지 않아요~ 이후에 더 발전해서 좋은 계약을 따기 위해 노력하는 쪽으로 생각을 하면 어떨까요?
혹여 지금 엎어진걸 만회할 방법이 있다면 그부분을 위해 시간을 쓸 수도 있구요ㅎ
다 생각하기 나름이고 내 인생은 내가 만들어 가는거잖아요~
긍정적인 생각을 억지로 할 필요는 없고 부정적인것에 얽매어 있는 그시간이 아깝다고 한번 생각해보시면 어떨지..! 제시한 방법들을 하나씩 실천하다 보면 어느새 내 자신은 발전해 있더라구요! 물론 사람마다 다르기에 쉬운 일은 아닐 수 있겠지만.. 힘내세요ㅎㅎ"
INFP,넴!! 저는 제가 먼저 느낀 적은 없고 상대가 저한테 호감 표시하면 급 달라보여요! 저를 좋아해쥬는 사람이 이상형인 편이라 ㅠㅡㅜ
INFP,"헉,, 그날따라 그 분 기준 작성자님이 달라보인 포인트가 있었나봐요!! ㅋㅋㅋ 좋은거죠!! 축하드려요 헤헤😻"
INFP,현재 만나는 사람은 잇티제에요ㅠㅠ 궁합이 최악이라는데 초반에 마음 고생 많이 했어요
ENTJ,인프피랑 만나는 엔티제입니다다다!
INFP,"조심스럽게 배려있게 다정하게 다가와주는 사람.
그리고 그 중에 제 맘에 드는 사람...이요 ㅎㅎㅎㅎ"
INTP,저두염 ㅜㅜ
INTJ,소형 아크 원자로가 달려있습니다.
INTP,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
INFP,그냥 혼자 막 우울했다. 아니야 나는 잘할수 있어. 너는 꼭 다시 돌아와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이러면서 와 갑자기 업업 ㅋㅋ 하다 ㅋㅋㅋ 또 아니야 ㅜㅜ 나 왜이러지? ㅋㅋ 무한반복 ㅋㅋㅋ
INTP,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
INTP,인졍요 ㅠ
ENFP,"감정기복이 심한데..ㅠㅠ
이게 타고 난거 같아요..;;
긍정회로 자연스럽게 돌립니다!"
ISTJ,우리 엔프피는 가끔 대책 없이 긍정적이라는 ㅠㅜㅜㅜㅜㅜㅜㅜ
ENFP,사고하는 방식에 기본적으로 행복회로가 깔려잇는 것 같아요 ㅋㅋㅋㅋㅋ
ENFP,저는 에프피인 제가 천국에서 말썽부려 지상으로 쫒겨난 천사라고 생각이들어요 천진난만스 긍정회로 천방지축 등등ㅎ
INTP,엄청난 서사네요 ㄷㄷ
INTJ,
INFP,인프피의 바운더리 안에 들어간건 확실합니다🤗
INFP,무조건 관심있다고 봅니당..ㅋㅋㅋ
INFJ,극극극 공감합니다.
ESTP,"전 뭐라도 같이 해결책을 고민해주는게 더 좋아요. 그냥 힘들겠다 말고 이런 방법으로 해보면 어떻겠냐는게 더 진심으로 느껴져요 솔직히.
근데 저한테 그냥 힘들겠다고만 하는 분들한테 서운하지 않아요. 그건 그냥 그들의 위로인거고, 내 선호도에 맞게 위로를 고를수는 없는거거든요. 내가 고를수 있는건 내가 원하는 방식의 위로를 해주는 사람에게 힘들었음을 얘기하는 정도구요.
모든 사람이 다 내맘같을수는 없는듯해요."
ESTP,ㅎㅎ 해결책 고민해줄수도 없는 위친데 왜 얘기하세요 그러면? 그냥 감정쓰레기통?
ESTP,"댓글 수정하신 내용 보니 힘드실때 굳이 그런얘기 들으면 짜증나긴 할것같네요~
다 내맘같을수는 없을것같다는건 나름의 진심어린 위로였어요. 코드 맞는분께 적절한 위안 받으실 수 있길 바랄게요~"
ISTJ,"제 생각엔 게시판 자체를 안 보고 최신글로만 보고 다른 유형이라 생각 안 하고 다른 입장에서 댓글을 다는 것 같아요
너무 괘념치마시고 기분 푸세요 맛있는 저녁 드시고요"
ENFJ,"그만큼 그냥 사람마다 받아들이는 것에 차이가 있다고 생각해요. 상대방이 이야기를 들을 때, 어떻게 대처해주는 게 옳다고 생각하는지. 그리고 그 대처가 글쓴님은 어떻다고 생각하는지... 서로가 다른거죠. 틀린 게 아니니, 서운해도 어쩔 수 없다고 생각해요.

애초에 저는 들어주는 일도 감정소모가 상당한 일이라고 생각해서, 같이 공감해주면 더 좋겠지만 무시하지 않고 들어주는 것 자체가 고맙다고 생각해요.. 말하는 것만으로도 기분이 조금 나아지기도 하니까요. 그저 최선의 방법으로 이야기를 들어주고 답해주는 이가 근처에 있다는 게 고마운거죠. 물론 비꼬거나 비난하는 사람은 쳐내겠지만요..

정 안맞다고 생각하면 저는 그들한테는 그런 기대를 하지않아요. 말을 하지않거나..
다른 마음 맞는 사람들을 찾는 것도 좋을 것 같아요."
ISTJ,저는 오히려 훈수? 안들을거면 왜 나를 감쓰로 쓰는지 모르겠어옄ㅋㅋㅋㅋ 걍 잘 들어주는 사람한테만 얘기하거나 일기장에나 쓰지.... 내 입밖으로 내뱉는 순간 내 입맛에 안맞는 소리 들을수도 있다는거 각오하고 내뱉는거 아닌가란 생각..댓글 읽어보니 글 얘기하시는거 같은데 글도 내가 원하는 댓글만 달릴순 없죠
ISTJ,엔프피랑 3년차인데 이런 부분 정말 많이 부딪혀요ㅎ 그냥 서로의 존재 자체를 존중하는 수 밖에 없더라구요 이해를 하려고 할수록 싸움만 길어져요... 대화도 진전이 없구요 뇌 회로가 다르니... 난제라는ㅜㅜㅜㅜ
