mbti,comments
1,눈치 엄청 빠른데 모르는 척 잘 해요 근데 누가 날 좋아한다는 호감 표시 는 잘못 느낌
1,모든 부분 에 눈치 가 엄청 빨라요 친구 놈 사귄다 헤어진다 그런거 같다 다 알구 요 근데 다른사람 이 본인 을 좋아한다고 대놓고 내 눈 앞 으로 와서 티 내지 않는 이상은 그냥 대부분 이 호의 겠거니 생각 하고 넘긴다 해야하나 그래서 눈치 를 못 채는것 같아요
1,그냥 한마디 로 미련 곰탱이 같다 생각 하면 될것 같아요 누가 나를 좋아하는 부분 에서
1,그럴까 요 칭찬 만 해주면 더 심해 는 않겠죠 제 가 가스 라 이 팅 을 심하게 당했어서 자진 해서 저렇게 행동 하는게 마음 이 편하지가 않은 가봐요
1,맞아요 나쁜사람 을 피하 고 싶은 마음 도 큰것 같아요 말씀 한마디 한마디 가 너무 따뜻해서 눈물 이 날뻔 했어요 바람 이 많이 불어 서 다행 이네 요 엔 팁 님 고맙습니다
1,정신 적 으로 받는 구도 가 일 방향 일 수록 내 가 주는 것 과 받는 것 의 갭이 커지면서 발생 하는 마음 의 부채 입니다 이런 행동 은 무의식 적 으로 상대 에게 덜 감사 하 거나 덜 존중 하 거나 무시하거나 혹은 업신 여기는 식 으로 상대 의 행동 을 방지 하는 식 으로 이어질 수 있죠
1,말 을 좀 더 조심 해볼게요 고맙습니다
1,말 을 조심하는 것 은 궁극 적 으로 해결 책 은 아닙니다 상대 분 이 관계 를 향상 시키려는 욕구 자체 에서 비롯 된 동기 가 그대로 며 이를 쓰니님 에게 잘 해줌이라는 도구 를 활용 하는 것 이란 전제 가 지속 되는 한 무엇 을 요구 하는 행위 자체 를 줄이는 것 은 반대 로 상대 에게 나 에게 관계 를 향상 시킬 여지 를 주지 않음 이라는 인식 만 만들 수 있어요 이 게 계속 되다가 쌓이면 상대 는 넌 나 에게 아무 것 도 못 해주게 해 라는 말 이 나오게 하는 식 으로 터질 겁니다 방치 하는 건 상대 의 관계 개선 욕구 를 줄이는 식이 라 최선 이 아닙니다 더 좋은 해결 책 은 이런 마음 의 부채 자체 에 부담 을 가진다고 말씀 해주시고 좀 더 템포 를 맞추어가 자고 직접 적 으로 도구 에 제동 을 걸어주셔 야합니다 아니면 오해 는 계속 될 겁니다 아니면 이런 주고 받는 관계 에 좀 더 익숙해지셔도 되고요 최선 은 양쪽 모두 하시면 좋겠죠 여담 으로 잘 해줘도 하네 라는 말 도 있긴 한데 사실 이런 말 을 하는 사람 들 은 결국 잘 해줌으로써 도덕 적 이점 을 취하 는 어느 정도 이 기적 인 동기 가 존재 하는 언행 이기도 하죠 먹이 를 좋아할 지 말 지는 고양이 가 정합 니 다 너무 염려 하지 마세요
1,말 을 엄청 조리 있게 잘 하시네요 두 번 정도 정독 했어요 소통 을 통해 서 해결 해봐야겠네요 어떻게 보면 갓 잖은 고민 내용 인데 문제해결 해주시려고 시간 내주셔서 머리 써주신것 같아서 고마워요
1,아니에요 어떤 내용 이든 의미 가 있습니다 균형 은 관계 에 사실 매우 중요한 이야기 이기도 합니다 소통 으로 잘 해결 되셨으면 좋겠어요 읽어주셔서 감사합니다
1,시간 지나면 그렇게 하나 하나 맞춰주려고 하지 않을거에요
1,다행 이네 요 이런 분 을 처음 봐서 궁금했는데 나아진다고 하니까 마음 한 켠에 짐 이 덜어졌어요
1,마음껏 고마워 해줘라 명언 인데 여 고맙습니다
1,그때 제 가 심 적 으로 너무 힘들나 봐요 그렇겠죠 그랬으면 좋겠어요
1,항상 맞춰가는게 당연한거였는데 장기 연애 가 끝나고 다시 연애 를 시 작 한 거여 서 잠시 잊나 봐요 좋은 이야기 고맙습니다
1,아직 연 애초 이기도 하고 두터운 관계도 아니지만 상대방 이 저 보다 생각 을 많이하고 고민 이 많다는게 느껴져요 전 단순한 쪽 이 였거든요 고마워 해주는게 상대방 한테 는 더 큰 기쁨 으로 올 수 있다는 이야기 더 마음 에 새겨 볼게요 고마워요
1,아마 지금 은 작성자 분 을 엄청 좋아하는 마음 에 다 원하는 스타일 대로 바꿀려고 한 거 일꺼에 용 그러고 싶어서 질문 도 많이하구요 근데 또 그런게 부담 되는 부분 은 말 해주면 고마워 해 요 왜냐면 하나 하나 하는데 많은 생각 과 고민 이 들어가요 상대 의 행복한 모습 을 하면서요 이왕이면 아마 나 는 이런건 좋고 싫다 많은부뷴 을 얘기 해주면 다 메모 하 거나 기억 할거에요 부담 되는 부분 이런건 이렇게 해도 난 좋아한다 이런 것 들 이용 정 해주시면 편할 거 에여 이쁜 사랑 하세요
1,제 생각 보다 더 섬세하 군 여 예쁜 사랑 하도록 최대한 노력 해볼게요 고맙 습 니당
1,감사합니다 따뜻한 댓글 이네 여
1,연락 관련 은 인 프제 본인 이 바빠졌을 수도 있고 상대 를 생각 해서 맞춰주는 걸 수도 있고 여러가지 가 있을 수 있 습 니당 한데 3 개월 이면 긴 시간 도 짧은 시간 도 아닌 애매하긴 한데요 물론 주관 적 이긴 하지 만요 서운할 게 있으면 처음 에 했던 것 처럼 서운한 포인트 를 이야기 해 주게끔 이끌어 주는 게 인 프제 성향 이 맞긴 한데 약간 의 애교 처럼 맛있는 걸루 풀 자구 할 수도 있구 이런 저런 경우 의 수 를 해 보는 거 같아요 자존감 이 서로 존중 되고 중요해야 오래 가는 연애 를 할 가능성 이 높은 만큼 너무 받아주지는 않으시구 게 서운했다 라 구 솔직하게 귀엽게 표현 해 보시 는 것 도 좋을 거 같아요 맛있는 거 사 준다구 하기 전 에 선수 치면 될 거 같아요 그 다음 에 반응 을 보고 해 보셔요 인 프제 입장 에서도 내 여자친구 가 자존감 떨어져 가면서까지 같이 사귀거나 지내고 싶진 않을 거 에요
1,미칠 노릇 이네 염
1,아 저 도 올 때 까지 톡 안 하고 전화 안하는데 첨 엔 기다리다 제 가 했는데 지금 은 안 하는 이유 가 약간 패턴 화 되 기도 했고 상대 를 파악 했으며 어련히 알아서 안 할까 하는 마음 입니다 그런 생각 이 시 면 표현 해주세요 저 도 상대 가 그런 생각 이 려 나 첨으로 생각 하게 되네요
1,안 하면 바쁘겠지하는 생각 인데 아음 엔 프 피시 면 서운하실수도 있겠는데 각 잡고 얘기 하세요 들어줄거예요
1,서운한거 얘기 하세요 고쳐줄거에요
1,잦으면 좀 힘들어 할수는 있겠죠 그렇게 잦은가요 왠만해서는 선 을 안 넘을텐데 선 넘는 기준 이 높아요
1,님 이 어느 정도 손아귀 에 들어오신 것 같 습 미다 어느 정도 파악 이 되어서 안정 적 인 상황 으로 보이네요
1,저 는 인 프제 정말 매일 일어나자마자 새벽 에 선톡 와잇엇어 여
1,소개팅 하고 다음 날 부터 요
1,네 그날 부터 두 달동 안 매일 선톡
1,후 전 접어야겟군요
1,근데 사람 마다 다를거 같은데 그럼 월화 연락 안하 눈 중이 에요
1,어제 는 제 가 했는데 오늘 도 선톡 안 오셔서 그냥 안 하고 있어요
1,엇 좀 미지근하네요 소개팅 하고 부터는 특히 나 더 열심히 와야하는데
1,네 그냥 접어 야하는거 같네요
1,음 첨부 터 저렇게 적극 적 이지 않으면 굳이 저 도 안 할거 같아요
1,먼저 해보시라니까요
1,어제 먼저 했어요 근데 오늘 또 안어셔서요
1,넹 제 가 자야겠어요 하 니깐 잘 자라고 마무리 하셨는데요
1,네 인 프제 들 은 톡 순서 그런 것 까지 신경 쓰나요
1,
1,그 면 그냥 톡 안 오시면 그니 하고 있으면 알아서 오나요 전 돌격 스타일 이라
1,돌격 스타일 이 면 계속 돌격 하세요 기다리지 마시고 그 정도 로 저돌 적 일 맘 이 아닐 순 있지만 그렇다고 또 호감 이 아니라고 할수도 없어요 쓰고 보니 좀 어렵네요
1,저 도 상대 반응 보면서 하는 스타일 이라서 요 근대 무슨 말씀 이 신지
1,좀 헷갈리게 썼나요 본문 처럼 저돌 적 이 아니라고 해서 호감 아니라고 볼순 없단 거 예요 저돌 적 아니어도 좋은 감정 일수 있다고요 물론 꽂히면 앞뒤 안보 고 전투 마 처럼 달리 지만 요 그 정돈 아직 아닌듯 해 요
1,첫 만남 에 꽂히는 일 은 드문가요
1,네 첫 만남 에 이성 으로 느낌 이 오긴하지만 전 대부분 3 번 만나기전에 확실히 느낌 이 와요 한번 보고 오는 경우 는 잘 없고 두 세번 정도 요
1,저 도 자꾸 멈칫 하는 이유 도 소개팅 때 남자 분 이 솔직 신뢰 가 중요한 사람 이라 구 본인 은 늘 솔직하게 대답 하고 그런 관계 를 이어 갈거다 하시길래 그럼 다음 소개팅 녀 도 있어요 물으니 한 명 더 있다 하시더라구요 하 그 말 때문 에 한번 씩 톡 을 열었다가 멈칫 하게 되네요
1,다른 분도 있으니 더욱 신중하게 선톡 못 하는 걸수도 있겠네요 완전 작성자 님 께 꽂힌건 아 그럴수있어요 그렇다고 철벽 느낌 은 아 선톡 도 하고 해보세요
1,아니에요 그 분 만나고와 서 연락 오시겟죠 후 전 이제 제 가 안 움직일래요 방금 댓글 적다 보니 답 이 나온거 같아요
1,흠 도움 드리고싶어서 적자 면 인 프제 가 다음 소개팅 녀 에게 꽂히면 작성자 님 이 아무리 연락 해도 철벽 칠거예요 근데 작성자 님 과 그 소개팅 녀 모두 괜찮은 느낌 이면 더 적극 적 인 분 을 만날거라는 겁니다 작성자 님 이 그 정도 맘 이 아니시면 그냥 오겠거니 희박하지만 두시 고 놓치기 싫으 심 담 소개팅 있던말던 적극 적 으로 가보세요 미안해서라도 잇 팁 님 께 더 유리한 상황 일거예요 먼저 알았으니
1,인 프제 의 철벽 이란 카톡 안 읽 씹 읽 씹 이런 건가 요
1,다른 분 께 꽂히면 저 라면 사실 대로 말 하고 연락 하지말아 달라 고 할듯 해 요
1,헉 짤 없네요 따뜻해 보 이던 인 프제 가 저런 말 을 한다는 건 이 안됩니다
1,그니까 지금 작성자 님 께 호감 이란 거 죠
1,솔직 예의 배려 를 항상 생각 하는 인 프제 라 마음 없으면 예의 로 없다고 말 해줄거에요 읽 씹은 보통 나 는 신경 써서 노력 하는데 상대 가 계속 할말 없게 읽 씹 호감 표시 x 이러면 연락 그만하고싶다는 뉘앙스 느끼면 할 정도 예의 가 아니라 생각 해서이게 반복 되면 마음 접는것 같아요 어장 이나 짝사랑 처럼 느껴져서 저 도 그래서 할말 없게 두세 글자 오면 읽 씹하구 연락 안 한다 솔직하게 보내야하나 싶기 도해 요 안 읽 씹도 예의 가 아니라고 생각 카톡 순서 보긴 해 요 내 가 보냈는데 읽고 답장 안온 다 그럼 내 가 또 보내야하나 말아야하나 이런 걸 밀당 으로 느껴요 반복 시 정 떨어짐 1 프로 딱 좋아한다는 표시 가 있어 야할듯 해 요 하트 이모티콘 같은거 하나 면 단번 에 알아차리긴 할텐 뎈
1,확실한건 너무 좋아하면 저 처럼 읽 씹 당해도 또 보내긴 하는데요 저런 잘 자라는 멘트 는 좋아하는 사람 한테 만 햐 요 인 프제 도 나름 귀찮 아해 서 예 의선 에서 잔다 이러 고마는데 님 이 하트 눌러주셨다면 오 다행 이다 했을텐데 답 이 없으면 예 의상 눌렀다 생각 할수도 있어요
1,후전 연락 온다면 적극 적 으로 다시 변할것 같은데 굳이 저 혼자 자꾸 먼저 보내기가 싫네요 피곤하네요
1,망상 의 동물 이라 시간 이 지날수록 혼자 망상 하다가 마음 정리 할수도 있어요 지금 비유 를 하면 제 가볼 때 물 을 틀었는데 수도꼭지 를 손가락 으로 막고있는거 같아요 손가락 만 뗄 힘 을 줘서 떼면 물꼬 가 트여서 막 쏟아질것 같아요 근데 그 손가락 힘 을 인 프제 가 혼자 뗄수있지만 상대 가 애매하게하면 다시 막아요 제일 좋은 거 는 손가락 뗄 힘 을 같이 보태 주 눈 호감 표시 한번 이 면 다시는 막힐 일 없다 생각 해요
1,카톡 프사 에도 반응 하나요 제 얼굴 사진 으로 바꿔 볼까 해서요
1,앜제 가 좋아흐 는 잇 팁 분 이 막 바꾸셨는데 프사 를 저 랑 톡 하고 다섯 번 바꾼듯 여러가지 경우 의 수 를 두 기 때문 에 바꾸시면 나 보라 고 하는 건가 아니지 그냥 바꿀수있지 나 말고 다른 사람 보라 고 할수도 있지 생각 했어요 의미 부여 할까 말까 고민 하는 종족 근데 여기 서 혹시 나 싶어 프사 이쁘다 이렇게 보내면 어떻게 답장 하실건 가요 부담 이나 붐 그러 워 서 얼버무리시면 아 나 한테 관심 없구나 생각 들어요 제 가 똑같이 그 랫 어 요
1,이쁘다 그러면 님 눈 에만 예뻐 보여 야할 탠데 요 감사해요 전 이런 식 농담 좋아하는데 이런 답변 들으면 어때요
1,입 이 귀 에 걸리는데 닌 눈 에는 항상 예뻐 보였음 좋겠네요 이러면 백프로 일듯
1,아 항일 단 사진 변경 완료 연락 오는지 지켜봐야겠습니다
1,잘 되시길 빌어 요 저 는 마음 접었어요
1,고백 한 다 면서 요 왜 요
1,헉 반응 왓 어 요 대박
1,톡 보내놓구 답 와 서 전화 걸는데 거절 당하구 인스타 는 올려서 좀 그랬는데 많은 분 들 얘기 들으니 그럴수있다하여 넵 했는데요 그 후 잔다구 낼 연락 한다구 톡 와 서 네 내 일 연락 해 요 했는데 다음 날 오후 1시 까지 안 읽 씹 읽 씹 바뀌어서 할말이 없을수도 있지 생각 하고 그런 도중 에 인스타 는 올라오고 친한친구 스토리 에 나 는 넣어서 보게 도하 고 이 게뭐 하 는 거지 그 중 에 카톡 프사 도 또바꿧길 래 선톡 으로 이쁘다 했는데 답 없길래 나 한테 관심 이 1 도 없구나 생각 이 들었죠 그거 의 답 이 세 기간 뒤 에 미팅 중 이야 이러고만 와서 날짜 나 만나자구 고기 이런거 같이 먹으러 가여 했는데 그거 에 대한 답 은 없고 나 오늘 너무 바쁨 이래서 네 바쁜 날인 가보네요 열 일해 요 이래서 읽 씹하구 맘 접었어요
1,뭐라 오셨나 욬
1,와인 프제 들 생각 이 미묘하게 많긴하네요 미팅 중 이야 나 바쁨 이러면 걍 읽 씹으로 끝냈으면 잇 팁 은 바쁘다가도 생각나면 호기심 으로 접근 할텐데요 진짜 우리 랑 다르긴 하네요 왜 이렇게 제 가 남일 같지기 않은지 잇 팁 들 은 상대 가 넘 친절하면 질리거든요 이제 연락 하지 말 아 봐요 호기심 으로 또 올 수도 있어요
