mbti,text
ESTJ,"['짝남분이 인팁이에요 ㅎ', '나름 본인 바운더리안에 있긴한건지', '한번씩 자기 뭐했는지 , 옛날이야기 일상이야기를', '와서 주절주절 떠들고 가는데요', '', '저는 그분이랑 했던대화들 다 기억하고있거든요 ㅎ', '근데 한번씩 내가 이 이야기 했던가?', '저번에~~이런일이 있어서 이런생각을했어 ,웃겼어 , 뭐 이런말 하는데,', '', '그거 저번주에 했던 이야기거든요.....ㅋㅋㅋㅋ', '근데 저는 계속 이야기하고싶으니까 , 꼭 처음듣는거처럼 들어주고 반응해줘요', '', '기억력이 좋은편인거 같은데..제가 한달전에 이야기한것도 기억하고있다가 전에 그런일 있었잖아! 이렇게말하는 분인데..', '', '왜 자기가 나한테 한말은 기억못할까요?', '기억을 하나못하나 떠보는건가....?', '근데 혹시 자기가 했던말 , 제가 기억못해서 그런다고 생각하면 어쩌죠....? ㅠㅠ']"
INTP,"['1) 사랑이 먼지 잘 모름.', '', '2) 사람을 쟁취한다? 왠지 어려워 보임', '', '3) 경쟁하기 싫음. 에너지 소모도 클 것 같고', '', '4) 예쁘고 괜찮은 여자는 선 긋고 친구로만 가까워지기', '', '5) 그러다가 나를 불태울 수 있는 불씨까지 꺼버린게 아닐까?', '', '', '다 태워버려랴!', '해야 할까요?ㅎㅎ']"
ENTP,"['저 왜이렇게 맞는 사람이 없나요?', '제가 좀 까다로운 것 같긴한데....', '친구는 잘 사귀는데 애인은 영 깊어지지가 않아요']"
ISFP,"['', '엔팁 남친 어제 회식가서 연락하다 언제 잘거냐길래 기다린다니까 (기다릴 생각 없었고 걍 답장오면 이제 잘거라하려했음) 근데 2시간 뒤에 이제 집왔다고 잠들었겠다 잘자! 이러고 왔는데..', '', '서운한거 예민한건가요?', '', '분명 워치로 미리보기로 제 카톡 봤을텐데 2시간 뒤에 집에 가서 저런거 넘 서운한데요', '', '어떻게 얘기해야 안 싸우고 넘어가려나요..?']"
ESTJ,"['회사일로 만난분입니다', '같은회사는 아니지만', '일주일에 두세번씩은 만나고요', '작년여름부터니까 거의 1년다되어가네요', '', '제가 본인 좋아하는건 알고있어요', '제가 2월에 고백했거든요..............ㅠㅠ', '차이긴했지만 그후 2일뒤에 만났을때 둘다 아무일없다는듯', '평소랑 똑같이 지내고있습니다.', '평소처럼 장난도 치고 농담도하고 가끔 통화도하고', '주에 두어번 카톡도하고.. 물론 저혼자만의 선톡과 질문이지만...', '', '포기하려고 계속 노력중인데 ,', '인팁분 행동이 긴가민가 해서 계속 헷갈립니다..', '몇개만 이야기하자면..', '', '1. 퇴근하고 뭐해? 주말에뭐해? 이후에 일정은 어떻게돼? 라고 계속물어봐요.. 그러면서 일정없다..같이 밥먹을래? 하면 뒤로한발빼요.. 그래서 3주전에 밥먹은게 처음이자 마지막..', '', '2. 요즘 집에서 뭐했는지 ,주말에 뭐했는지 와서 이야기해준다.', '', '3. 친구들이랑 술먹는 약속이 있는거 아는데 전화가와서 술적당히 먹으라고 하면서 다음주 회사에서 몇시에만날껀지 확인전화를 한다. 이게 제입장에선 굳이?전화를? 싶어서요 그래놓고 만나서 하는말이 그날 전화끊고나서부터 밤새귀가 간지러웠는데 ,혹시 내욕했어? 이렇게 물어봄..', '', '4. 그냥 지나가다 뒤에서 놀래킨다거나 다가와서 몸통박치기 하고간다거나 ;; 제가 무슨말만하면 놀리듯이 반박해서 제가 반박할말 없어서 어이없어하면', '농담이야 ㅋㅋㅋ 이러고 간다거나.. 너무하기싫은 일이있는데 툴툴거리면서 하는거 보면서 놀리고 지나가기..', '', '5. 지난주 월요일에 아파서 아무것도 못하고 누워있었다 라고 지나가듯 말했는데 , 일정 이야기하다가 주5일 매일아침마다 똑같은 일정이다 라고 했더니 , 지난주는 아팠으니 주4일 아니냐고 놀리고..', '날짜착각해서 사실 다음주 출장인데 이번주에 출장간다 했더니 아침8시에 오늘 출장가지? 잘갔다와 하고 연락오거나..다음주라고 했더니. 오케이! 하고 연락이 뚝..', '', '6. 엄청엄청 빤히 쳐다봅니다..눈도 깜빡안하고 보길래', '제가 같이 빤히 봤는데도 안피하고 왔다갔다하면 눈이 같이 따라오면서 보더라고요..그러면서 왜웃는지 모르겟는데 한번씩 피식웃거나 소리내서 웃어요', '왜웃냐고 물어봐도 대답도 안해주고요', '', '카톡은 일절 선톡없고...', '제가먼저해도 길게안이어지고 단답형이라 (알겠어~오케이~응~)으로 끝납니다ㅠ', '나랑연락하기 귀찮나 싶을정도에요... 칼답은 오지만..', '', '그래서 저도요즘 카톡쫌 덜하고 관심덜가지려 노력중인데', '저만만날 답답해요', '저 진짜 아침에 눈떠서 혹시연락온거 있나 그거부터 보거든요...', '', '전 관찰?연구? 당하고 있는건가요....?', '아니면 고백하고나니 쫌 관심이 생겨서 저러나요...?', '', '받아줄꺼 아니면..맘이라도 정리하게 쫌 설레는행동 안해주면 좋으련만ㅠ']"
INFJ,"['이성친구에게 집에서 자고 가라고 할 수 있나요?', '', '남자 인팁집에서 술을 마셨는데, 버스 없으면 자고 가라고 재워줬어요', '갈아입을 옷이랑, 씻어라고 해서 씻고 같이 누워 잤는데', '다음날 일어나서 같이 밥 먹고, 오후에 예매한 영화도 같이 봤어요', '', '저만 이게 뭐지? 하고 뚝딱였는데', '만나면 집으로 와라고 하고, 집에 갈래? 말하거나', '비밀번호도 알려주는데 얘기하는 상대방', '인팁은 너무 아무렇지 않아보이더라구요', '', '그렇다고 이성적인 호감이 있다고 하기엔', '너무 평온해보이고, 지인들과의 자리에서', '아직은 누구를 사귈 마음은 없다고 했었거든요', '', '그냥 몇 년동안 알고 지내서 편하니까', '인간적인 배려로 행동한 걸까요 ?']"
ENTP,"['요즘 제일 괜찮다는 어플 통해 만났는데', '만나기 전에는 카톡도 너무 딱딱하고 사진도 긴가민가 해서', '별 기대 없이 나갔는데 생각보다 괜찮으셔서 신나게 놀다 왔어요ㅋㅋ', '굉장히 밝고 잘 웃으시고 말씀도 잘 하시더라구요~', '', '알고 보니 다른 여자 분들이', '처음부터 너무 카톡을 적극적으로 하면', '냉담하게 반응하시는 경우가 많아서', '일부러 좀 딱딱하게 했다고 해요', '', '카페에서 처음 만났고 신나게 떠들다가', '남자 분이 밥 먹으러 가자고 하셔서 저녁 먹고', '이제 집에 갈 줄 알았는데 디저트 먹으러 가자고 하셔서ㅋㅋㅋ', '뭔 소개팅을 3차까지 하고 왔네요', '', '그런데 대화하다 보니 상대 분이 ISFP라고 하시더라구요', '간이검사에서는 항상 ISFP가 나오다가', '얼마 전 정식검사를 해보셨는데 INFP가 나왔다고 하긴 하셨어요~', 'F는 60에 P랑 J는 반반이라고 하더라구요', '저는 전 연애에서 불건강 ISFJ와 너무 전쟁같은 연애를 한 터라', '연애 상대로는 SF가 좀 무서워졌는데', '이 분은 처음 봤을 땐 건강한 유형 같긴 했는데', '아직 한 번 밖에 안봐서 잘 모르겠...ㅋㅋㅋ', '', '저는 누가 본이 이 유형이라고 해도 잘 안믿고', '제 나름 다시 추론해보는 편인데', '어제 한 번 보고 대화한 바로는 IS까지는 맞는 것 같아요ㅋㅋ', '본인이 남들은 자기를 T로 본다는데', '정작 어떻게 검사를 해봐도 항상 F가 나온다는걸 보니', 'F도 맞는거겠죠?', '', '일단 좀 더 만나보긴 할 것 같은데', '괜히 SF라고 하니 좀 쫄리네요...ㅋㅋ', 'ENTP녀와 ISFP남의 만남 괜찮으려나요?', '결혼 생각하고 만날 나이다 보니 걱정이 앞서네요ㅋㅋ', '', '다른 부분들도 은근히 걸리는 점들이 조금씩 있는데', '아직은 잘 모르겠네요ㅎㅎ', '(저희 부모님 기독교, 남자 부모님 불교인데', '정작 저는 교회 안나가고 남자 분도 무교예요ㅋㅋ', '그런데 남자 부모님이 기독교를 좀 안좋게 본다고 하시더라구요.', '그리고 저와 만나기 전 카톡한 내용을', '여동생한테 조언을 많이 구했더라구요;;', '많이 친한 것 같던데 연애할 때도 여동생한테 많이 물어본대요.', '개인적으로 저는 연애 얘기를 차라리 친구가 낫지', '가족한테 하는 걸 안좋아하는데 이 부분도 조금 걸리고...)', '', '저는 소개팅도 엄청 많이 해봤고', '누구와 만나도 대화는 자연스럽게 끌고 가는 편이라', '특별한 일은 아니었지만 그래도 사람은 괜찮아 보여서', '호감있게 대한거였든요~', '남자 분은 소개팅 나와서 3차까지 가 본 것도 처음이고', '이렇게 대화 많이 한 적도 처음이라고 많이 신기해하셨어요ㅋㅋ', '', '암튼 다른 분들이 보실 땐 어떨 것 같으신가요?']"
ESFP,['갑자기 연락처. 카톡 차단 심리는…..?']
INFP,"['엔팁이 갑자기 당일 약속잡고 밤늦게', '집근처 놀러온다고 하는데 왜 미리 말안하고 당일에', '늦게 오는거지 싶어서요ㅠㅠㅠ어장일까요?', '', '세가지 경우 중 어떤 경우가 확률이 높을까요?', '', '1번째 제가 저랑 연락하기 싫냐고 어제 물어봤거든요 드래서 최대한 빠른시간내에 안만나면 이 관계가 끝날거 같아서', '', '2번째 자기다음주내에일정에 만날 시간이없어서 오늘밖에 안되서', '', '3번째 저한테 시간내기싫어서 짬나는시간에 만나려고 (어장)', '', '어떤 경우가 확률이 높을까요?']"
ENFP,"['인팁이랑 썸타는 엔프피인데요...', '', '원래 인팁이랑 썸타면 엔프피가 플러팅하고 인팁이 뚝딱여야 하지 않나요?? 왜 지금은 계속 제가 뚝딱이는지 모르겠어요...', '', '인팁이 원래 좋아하는 사람 생기면 숨쉬듯이 플러팅하나요.?? 진짜 자기는 귀여운 거 좋아한다면서 귀엽다는 소리를 하루에도 몇십 번씩 해서 어질어질합니다... 심지어 제가 연상인데..!! 분해요ㅠ', '', '어떻게 하면 인팁을 뚝딱이게 만들 수 있는지 알려주세요 제가 계속 뚝딱이기 싫어요ㅠㅠ']"
ENTP,"['저 왜이렇게 맞는 사람이 없나요?', '제가 좀 까다로운 것 같긴한데....', '친구는 잘 사귀는데 애인은 영 깊어지지가 않아요']"
ISFP,"['', '엔팁 남친 어제 회식가서 연락하다 언제 잘거냐길래 기다린다니까 (기다릴 생각 없었고 걍 답장오면 이제 잘거라하려했음) 근데 2시간 뒤에 이제 집왔다고 잠들었겠다 잘자! 이러고 왔는데..', '', '서운한거 예민한건가요?', '', '분명 워치로 미리보기로 제 카톡 봤을텐데 2시간 뒤에 집에 가서 저런거 넘 서운한데요', '', '어떻게 얘기해야 안 싸우고 넘어가려나요..?']"
ESTJ,"['회사일로 만난분입니다', '같은회사는 아니지만', '일주일에 두세번씩은 만나고요', '작년여름부터니까 거의 1년다되어가네요', '', '제가 본인 좋아하는건 알고있어요', '제가 2월에 고백했거든요..............ㅠㅠ', '차이긴했지만 그후 2일뒤에 만났을때 둘다 아무일없다는듯', '평소랑 똑같이 지내고있습니다.', '평소처럼 장난도 치고 농담도하고 가끔 통화도하고', '주에 두어번 카톡도하고.. 물론 저혼자만의 선톡과 질문이지만...', '', '포기하려고 계속 노력중인데 ,', '인팁분 행동이 긴가민가 해서 계속 헷갈립니다..', '몇개만 이야기하자면..', '', '1. 퇴근하고 뭐해? 주말에뭐해? 이후에 일정은 어떻게돼? 라고 계속물어봐요.. 그러면서 일정없다..같이 밥먹을래? 하면 뒤로한발빼요.. 그래서 3주전에 밥먹은게 처음이자 마지막..', '', '2. 요즘 집에서 뭐했는지 ,주말에 뭐했는지 와서 이야기해준다.', '', '3. 친구들이랑 술먹는 약속이 있는거 아는데 전화가와서 술적당히 먹으라고 하면서 다음주 회사에서 몇시에만날껀지 확인전화를 한다. 이게 제입장에선 굳이?전화를? 싶어서요 그래놓고 만나서 하는말이 그날 전화끊고나서부터 밤새귀가 간지러웠는데 ,혹시 내욕했어? 이렇게 물어봄..', '', '4. 그냥 지나가다 뒤에서 놀래킨다거나 다가와서 몸통박치기 하고간다거나 ;; 제가 무슨말만하면 놀리듯이 반박해서 제가 반박할말 없어서 어이없어하면', '농담이야 ㅋㅋㅋ 이러고 간다거나.. 너무하기싫은 일이있는데 툴툴거리면서 하는거 보면서 놀리고 지나가기..', '', '5. 지난주 월요일에 아파서 아무것도 못하고 누워있었다 라고 지나가듯 말했는데 , 일정 이야기하다가 주5일 매일아침마다 똑같은 일정이다 라고 했더니 , 지난주는 아팠으니 주4일 아니냐고 놀리고..', '날짜착각해서 사실 다음주 출장인데 이번주에 출장간다 했더니 아침8시에 오늘 출장가지? 잘갔다와 하고 연락오거나..다음주라고 했더니. 오케이! 하고 연락이 뚝..', '', '6. 엄청엄청 빤히 쳐다봅니다..눈도 깜빡안하고 보길래', '제가 같이 빤히 봤는데도 안피하고 왔다갔다하면 눈이 같이 따라오면서 보더라고요..그러면서 왜웃는지 모르겟는데 한번씩 피식웃거나 소리내서 웃어요', '왜웃냐고 물어봐도 대답도 안해주고요', '', '카톡은 일절 선톡없고...', '제가먼저해도 길게안이어지고 단답형이라 (알겠어~오케이~응~)으로 끝납니다ㅠ', '나랑연락하기 귀찮나 싶을정도에요... 칼답은 오지만..', '', '그래서 저도요즘 카톡쫌 덜하고 관심덜가지려 노력중인데', '저만만날 답답해요', '저 진짜 아침에 눈떠서 혹시연락온거 있나 그거부터 보거든요...', '', '전 관찰?연구? 당하고 있는건가요....?', '아니면 고백하고나니 쫌 관심이 생겨서 저러나요...?', '', '받아줄꺼 아니면..맘이라도 정리하게 쫌 설레는행동 안해주면 좋으련만ㅠ']"
INFJ,"['이성친구에게 집에서 자고 가라고 할 수 있나요?', '', '남자 인팁집에서 술을 마셨는데, 버스 없으면 자고 가라고 재워줬어요', '갈아입을 옷이랑, 씻어라고 해서 씻고 같이 누워 잤는데', '다음날 일어나서 같이 밥 먹고, 오후에 예매한 영화도 같이 봤어요', '', '저만 이게 뭐지? 하고 뚝딱였는데', '만나면 집으로 와라고 하고, 집에 갈래? 말하거나', '비밀번호도 알려주는데 얘기하는 상대방', '인팁은 너무 아무렇지 않아보이더라구요', '', '그렇다고 이성적인 호감이 있다고 하기엔', '너무 평온해보이고, 지인들과의 자리에서', '아직은 누구를 사귈 마음은 없다고 했었거든요', '', '그냥 몇 년동안 알고 지내서 편하니까', '인간적인 배려로 행동한 걸까요 ?']"
